1023319,8
1034696,14
1037918,18
1027018,9
953497,8
995914,30
1035541,77
1026055,28
1036504,151
1017677,18
1002439,30
935226,13
986761,25
1009036,11
1051921,13
981928,19
987229,10
934920,4
1003735,15
1017839,13
941201,13
1024002,40
996715,39
977770,5
980514,13
1054162,11
1016263,1
1046747,12
945964,16
1055738,11
1011150,37
952407,8
1040338,13
961731,4
1006138,11
1044532,15
953208,13
920439,15
1055620,1
1057673,17
947728,3
1020259,5
1038890,6
939871,18
1025092,13
947115,4
995419,15
988363,3
1043236,10
958816,4
1011925,23
1052065,8
983412,20
924633,18
961849,15
1012564,6
950030,5
992692,3
936478,2
1033444,6
1014823,14
992197,9
1049483,17
1027351,4
926686,5
939538,15
959950,41
942002,2
995257,10
1051877,6
1049807,3
1044370,22
1053479,19
954793,3
960930,6
949168,4
984051,9
1021104,2
937774,5
991602,4
980965,5
1045333,5
962983,3
1045171,8
963333,4
928170,1
938737,9
1039240,3
1036009,11
978076,20
1032805,3
1046909,1
931860,4
1057222,2
1047430,1
1022969,2
933462,3
990595,10
1061056,3
979372,6
952902,2
944550,2
950599,2
1022518,1
941490,2
1052560,4
1005670,4
942291,5
1038557,1
1019279,1
937936,1
1034245,1
932210,2
958203,2
954342,3
965430,1
952858,2
994294,2
1025416,3
914346,4
1047881,1
1043687,1
979039,2
1060750,10
1054324,1
951606,1
1018478,4
944217,2
1049645,1
989326,2
1039196,1
950805,1
1063928,1
943254,2
1035046,1
953659,1
954180,1
992855,468
988526,109
991603,21
1000838,181
1028928,100
987725,207
999452,800
1008074,219
1014211,431
1000063,183
1001639,279
993205,344
1008236,50
999614,718
989327,668
1000720,88
1021394,78
982117,187
996103,41
987112,274
1001026,115
986429,796
1002773,206
1023653,49
994619,388
938125,127
995302,815
998651,508
995915,387
1040339,139
1029611,98
991108,414
986762,153
1006472,305
917740,61
1019937,38
1033283,315
1022690,239
1016426,202
1002160,381
1009983,54
945352,54
987068,16
990758,133
998769,163
1009532,88
1026100,122
995096,42
989822,78
1017678,78
1032149,177
1031348,262
982568,33
989660,77
998156,83
1039359,232
1015625,61
959951,30
1020593,74
1030547,68
996716,328
985961,367
994006,107
1021556,56
1007435,442
1009370,104
1004870,46
993700,276
992198,76
972938,97
1030998,38
1021105,318
961237,3
1036299,248
997850,97
1015012,45
995258,388
1026713,51
996392,143
1047431,32
1023158,178
1047882,21
1026056,66
1039854,14
1003079,75
1059438,33
996554,46
979535,65
1048683,18
993818,41
937162,10
1042887,59
1010017,58
1031799,88
1011926,132
1057836,54
1030385,57
1001477,123
1008849,14
1020917,105
1055577,49
1026218,91
1053029,12
997193,103
1010350,10
988977,86
944218,12
1017227,103
1024003,23
926687,39
959456,36
1033445,20
1038396,35
1025093,43
1037757,34
985466,32
1051265,71
994501,91
1022401,127
1022519,123
1022852,51
990802,67
1021600,96
939539,2
999001,71
995140,27
1050013,88
1030880,95
1010468,47
1043075,35
977771,16
1035704,17
993656,34
997968,103
995591,58
998318,182
981154,65
994790,70
1032644,47
966845,8
1052110,98
993043,169
922988,3
1012727,22
1016264,5
1025255,58
1005338,184
1023040,30
1035047,12
1009488,18
1053524,20
926731,20
985510,46
1017560,19
994457,224
1010512,49
1005220,3
1022195,144
1009037,89
1038602,40
987563,25
1037595,30
962371,41
991441,21
992242,148
1016877,13
924139,14
1033940,32
1012565,12
1013366,51
981929,104
1054325,15
1059771,16
979986,31
951445,12
1011313,207
997355,63
1004988,51
1037306,33
1001972,10
1043237,90
997517,54
1002322,7
938576,8
998813,71
1003736,7
990307,47
1008687,104
1007886,60
1002278,26
1028153,9
1019775,62
1044533,24
1047549,14
1008731,203
946315,41
1027514,24
1019162,69
1013979,42
982450,99
1044371,7
1031186,1
1003574,45
1033896,45
1036794,9
1004375,15
1038891,34
1026669,13
1024616,25
1005789,92
1041473,17
1031230,7
962489,25
1051922,34
981316,37
1056378,3
939872,8
1011764,73
1041635,20
992693,14
1036956,12
1037801,2
931979,37
998200,32
992080,33
1025417,34
943417,12
946766,3
983251,18
985628,26
954181,20
931528,8
986311,101
947729,32
1015463,18
1052679,34
1040221,8
1005833,11
1046630,10
1034741,10
1050626,31
981811,8
1024292,39
947116,6
1048188,8
1026551,27
958655,3
984214,20
1020304,48
1041022,5
1000676,41
923833,5
995753,18
1034246,8
1025750,36
934264,15
1005176,40
1024454,16
1049646,4
1045947,23
940401,9
1059276,17
963172,6
1061219,3
1032482,2
975674,19
992404,27
1011151,1
961570,10
936523,1
1054938,6
1044489,13
1036505,21
1046748,5
954299,9
1053362,12
1052723,20
944551,11
1018479,1
1050464,1
1038107,8
1035993,4
955595,11
959005,8
952408,2
953542,6
1045334,8
932824,1
957854,5
1058024,5
927532,1
1025912,8
962533,12
1002935,2
989778,14
1014824,5
980353,13
946153,4
1048070,13
947567,11
1014329,1
941040,4
939421,8
1028766,1
957692,4
1030709,2
1066214,1
1039692,10
951283,2
941815,2
929747,1
977438,5
949664,6
1056260,2
938738,5
1027965,1
1007273,6
1051427,2
954343,4
932211,2
983413,1
1054163,3
1044038,1
1011269,1
1014662,2
1057223,1
941158,1
1029567,1
983864,1
1066827,1
1025868,1
952741,1
937325,2153
1005834,193
999453,397
1005221,39
1018975,112
1048189,21
1017228,260
989210,411
999002,230
1005177,129
996393,159
946929,17
1012728,317
976025,34
1021557,125
983865,72
990803,261
1006022,261
998490,121
1018029,840
1012610,308
1004538,380
1030386,331
1008732,322
1051428,83
1009533,281
1042437,99
1011927,434
994007,91
1001027,493
1028929,26
995754,309
1025751,180
1042275,207
1000839,167
1016265,135
1010964,115
1027191,15
1009984,133
990146,819
989166,359
1019325,223
1001360,12
982000,12
1036344,22
1001973,170
994458,73
1036506,29
1014168,11
989779,35
986925,93
1004989,121
1023203,114
1031187,150
1022402,140
1055127,26
997969,76
1046631,22
1024004,43
997400,229
995916,113
1034698,39
1032807,133
1019820,65
984710,134
1016760,19
985467,127
1018524,47
997851,180
982451,54
1029568,107
1029612,42
1024455,94
1001522,92
1002279,79
1003124,67
987564,229
998319,120
955640,394
1035705,48
927533,19
998652,46
985016,80
1056423,49
945353,21
1050014,66
1020594,187
1014825,16
985962,297
948369,16
991398,105
997194,281
1039242,193
994340,114
984053,39
1034085,17
1017110,103
1010469,125
1057675,37
1043238,93
981812,68
1030881,88
986150,43
1044534,17
992405,85
990308,51
1004871,29
941492,46
1022853,4
1012115,141
1012566,8
986763,280
1005672,169
985511,61
1033608,38
1015626,89
1011765,37
996717,186
995303,57
978122,66
1056379,12
1002774,112
992081,198
1023041,21
1030999,38
1002323,31
1024293,93
980354,16
993990,12
991109,46
1023492,41
1035994,87
1027966,69
951284,30
984666,311
1025418,13
1025256,27
1013411,62
1000064,111
1026101,94
992199,16
939378,9
1000677,13
997518,121
1033446,31
993044,159
949052,24
988978,65
1021395,32
988527,21
991442,81
1050465,75
1034247,75
1025094,47
993819,84
941654,4
1049034,65
974423,34
1022240,17
981768,57
1043120,23
943418,18
1018362,68
929135,44
1016427,42
1034742,22
939422,58
1022691,20
987113,59
1049647,11
1020099,95
1042888,85
929630,48
1054164,14
938577,5
1009371,80
1027353,16
1020918,63
1035499,2
917408,65
1040178,59
959457,5
994502,18
1021601,5
998201,130
1011314,2
1050960,8
951941,14
1008237,42
1014663,24
950807,25
1058638,53
1028316,25
948413,28
951446,20
1032032,153
975837,3
1010018,6
1045786,86
1007887,188
956108,11
1026057,38
997356,21
924635,29
942293,22
1037145,11
1034409,4
1000226,64
993701,10
1026552,56
1048846,45
1004376,12
1042770,16
1045948,17
1055578,9
1055622,3
1038603,20
1031349,9
937938,32
1031682,82
1026219,53
984215,14
995259,10
996555,82
1032483,30
1040060,24
1043571,8
1034904,40
922376,2
1033284,19
1046749,26
1004420,8
1009038,26
1007436,2
1051923,14
1000721,13
992694,7
1054326,28
1006473,12
1020305,21
982613,2
1008570,31
1024950,7
1006635,19
999615,73
1026714,63
940402,19
955596,8
943094,17
941203,15
1005339,15
1029450,5
1044985,31
950645,6
1051266,11
1041636,67
1019163,18
992856,45
927489,5
983414,24
1021719,9
978573,13
991280,27
1039693,16
923834,5
1016922,3
963786,2
1017679,16
1023816,7
940240,2
1028767,10
928947,18
1029117,1
1047270,15
1046136,8
1001478,1
1025300,29
1057062,5
984828,19
994296,40
930115,9
1036957,5
965883,8
962372,9
959501,4
1037596,20
1053976,3
998157,14
1060257,7
991893,21
953994,3
1031231,26
1020756,16
1033897,10
1022196,1
980192,3
938739,1
992243,3
1028154,10
1030548,13
979987,11
982118,5
932663,4
1032645,3
1045335,1
1031844,12
953499,7
1054821,2
990759,2
940358,3
961571,3
993206,8
1023159,3
958818,35
1021890,2
986312,1
1007274,8
1011152,2
932825,5
1057837,3
1010351,4
999291,3
1013529,10
1014212,6
926570,2
1037802,2
1038108,3
958656,2
942950,2
1037758,3
944390,6
1057224,1
920936,2
987726,2
1040222,1
1054777,3
1009489,4
1025869,2
947568,1
1052724,1
942004,12
946767,4
1003575,2
941159,4
918498,2
947450,2
1013367,2
1035543,1
980516,1
944101,1
962534,1
1028812,29
983910,1036
989329,128
998202,535
1008076,587
959458,110
1033609,175
1054327,87
1001028,1269
1014826,68
1001974,618
1009039,268
1033780,16
993702,107
932051,16
1019939,309
1018363,119
1026553,478
1006474,98
1011153,891
1021558,61
1010352,250
931412,6
1012116,136
988366,202
1031683,97
992082,204
1002162,317
941493,43
1043572,37
1016266,154
1026058,37
996600,804
962373,57
1029569,65
995098,211
1001361,143
1001479,236
961734,101
1049530,29
1011766,386
1000227,196
1039900,38
990598,137
986313,92
1030882,217
1021440,124
989211,494
1014213,58
1021396,393
1020595,41
1049648,72
952086,43
1019164,142
987727,96
1065091,2
984216,90
1025419,18
988410,62
1001523,57
982614,47
994297,190
999616,80
1035382,143
996394,291
997852,357
1011928,234
944102,5
998491,111
1017562,191
986926,117
1017229,260
993045,496
1012567,141
1014664,167
1024618,32
988528,205
1037759,6
1007275,72
994341,106
998158,200
1022359,44
1055128,34
1010514,379
953706,23
1004377,136
990804,186
1034130,24
1042771,42
1009534,258
1041475,20
984667,7
1024456,29
1030387,21
1007932,60
995304,80
999003,50
1026391,44
1025095,93
1005178,92
997357,136
1053364,157
1034248,71
1000678,145
1000560,263
1022241,124
956604,55
1027354,6
1058026,95
1005673,72
960889,14
1040061,130
1036840,64
985512,117
1005835,34
993658,31
1045174,10
995593,83
993540,68
1013250,107
996718,144
1024005,13
958206,58
1020801,47
987565,44
944715,4
1015465,97
1012729,60
951447,27
963336,26
997690,65
1035049,55
950646,24
979988,92
1013412,2
1021107,82
994503,14
962535,24
1023817,4
1007770,303
998653,33
989662,200
1008238,20
1044986,40
978574,41
940241,31
1045336,22
1020144,37
1003576,15
949215,105
991894,41
1026715,20
1055623,24
993496,16
1011315,49
1041024,3
1033447,23
982452,22
1054778,26
984829,71
1008571,157
994954,17
938460,26
1022403,90
1014169,73
1007437,187
982001,34
1034905,90
1013863,6
955308,16
1063769,4
1038398,24
1024294,8
991443,54
1008120,39
1038442,62
962986,21
991281,53
983415,15
950484,11
933960,56
1006636,76
929587,23
1000722,24
1056262,68
995917,36
930116,65
1052112,10
988979,35
1039405,22
993207,9
1042438,21
1044535,46
1042276,42
959791,19
1023655,72
955803,10
1035995,3
1048847,42
1043239,35
1005060,93
1017724,44
1024951,23
1028317,37
1042933,48
1033942,25
1010965,4
1026102,5
990642,20
1010190,13
953995,42
985350,21
1047433,16
1005222,29
951285,12
981769,38
924474,23
1049981,4
986764,114
925888,13
952248,19
1037146,23
998040,37
918381,15
994008,24
997519,8
956442,13
951780,8
981318,50
1025257,12
1008689,31
1051311,30
985963,15
1057063,9
940197,13
1030431,46
991399,24
947569,18
1031232,33
1048072,1
1009372,52
1050015,25
990480,67
1010019,11
1002324,26
1023042,65
926238,1
1028768,10
952130,13
1020306,10
1016428,21
1028650,8
988861,33
1003738,28
1000065,17
994792,19
1039199,8
994459,3
1006023,14
1040179,21
928786,11
995755,47
940359,15
1050961,14
1022854,8
960933,24
1027967,4
1015960,102
984711,2
1052068,11
1036183,10
1009985,8
943095,10
1015014,30
951942,10
1064119,7
952699,13
1054822,3
1065415,9
924636,3
933465,1
1025590,4
1053526,7
948252,12
979870,5
913881,21
953382,17
930567,13
950033,4
1036345,4
956398,8
1019821,7
1037308,6
1047389,5
981813,11
1040836,6
965389,4
1034581,15
1039856,2
1053977,9
1038893,6
1041637,5
942456,7
955641,1
1059773,6
1043121,1
954840,3
1027192,8
946812,3
973461,2
1003620,3
1029118,2
1032646,8
1035706,7
928335,3
959296,13
1018525,3
1062850,1
936976,4
917904,2
1038604,1
1039694,13
1066667,1
1003125,1
1012611,1
932826,1
989167,3
1054660,2
932213,4
1038109,1
1019326,1
1050628,1
989824,1
947613,2
1034086,1
926689,1
1029000,1
963174,1
927372,2
1012450,156
998041,177
1003126,111
984055,112
1005223,387
1015628,318
1023043,101
1045337,212
1010515,178
990148,730
986152,321
1019822,99
1003577,303
994009,264
958702,4
1009986,63
1015961,21
1011767,58
1001029,193
997240,252
1021892,278
1022242,180
1004873,174
996395,33
1007276,303
991444,51
1029290,13
1044536,36
1004378,258
996557,129
1010966,306
1011316,568
995918,453
1008239,350
988862,108
1014827,57
988411,24
994793,277
1037598,146
1019165,458
934429,18
962987,80
1047272,6
1013413,87
1005061,323
985964,135
986314,390
1037642,50
960772,24
992740,55
1023700,60
1008572,141
1011811,440
994504,343
1022198,116
1010191,79
1010353,221
1021397,470
1007771,187
989212,104
1016311,269
1059323,29
998816,445
986765,152
1022855,98
1031233,9
983867,42
1049036,19
944554,17
1008734,156
1002776,95
1003739,74
1037309,37
1016267,33
1014665,339
996601,52
1017068,164
1003621,557
1023494,98
1024619,167
975677,113
992902,27
993703,63
1032647,126
1052069,1
993208,108
982002,50
976973,182
1036797,12
1048686,90
997853,129
1026059,44
998492,16
1025591,80
974263,75
1046138,9
996890,137
994298,41
1054779,17
1051268,25
989168,21
1033330,13
1025753,27
1025302,74
1052564,104
1035707,136
993541,95
1041025,15
1015510,417
1039857,16
1009373,46
1013251,236
996719,86
1001524,50
940693,28
1022080,127
1016429,57
1028200,30
1041476,66
1033448,8
1000679,305
1026554,23
1011154,23
1051763,14
1028318,13
1045670,71
1024790,71
1032980,61
1049649,33
1059936,3
959341,65
1015466,16
1057226,20
1006637,31
940198,44
1029452,8
1046633,64
942619,5
1004260,29
1000561,181
1018364,106
940242,120
1026392,14
966235,23
945517,16
1042934,79
1037804,32
1006475,41
1038894,40
998203,71
1000228,9
990643,51
997402,14
991606,64
995594,48
983416,124
993497,100
1051150,48
1013369,77
981652,10
987610,50
987728,112
916898,100
1035545,56
990030,156
959954,53
981490,86
1033286,19
955147,10
1050467,37
944716,6
1007320,25
1025140,10
1049487,77
933961,3
1007933,79
999617,55
1020640,25
1026716,73
1008077,50
1034906,53
985351,22
987115,86
992083,26
960439,20
1033943,17
996106,49
981157,47
953383,6
1032485,21
1030883,10
984668,31
1014214,7
940404,57
1048073,4
1001975,61
1005179,111
1030270,14
1038443,34
992245,52
947452,47
1024295,105
1036508,64
980851,6
997196,50
1025915,6
946156,17
1020802,41
950647,9
1056425,3
1041638,12
1059279,26
1035383,38
988367,72
1000110,61
981201,13
960277,28
1051925,26
1029119,111
957695,50
1033899,10
1024952,28
994180,36
1002938,8
980194,27
1034582,26
1050629,5
1054328,41
1054661,33
947614,14
1051312,46
1002325,43
1041971,12
1053978,49
926121,3
1024006,32
959459,33
914070,4
1008121,41
920938,6
990805,8
1024501,11
948866,14
977279,12
985018,2
1067018,13
1007889,8
941818,1
951286,24
1050511,3
1012568,8
1047434,3
1040224,5
1027850,39
1018977,9
1056876,7
1032034,10
943140,6
1028769,6
1037147,11
1034087,2
1050016,5
1021559,19
926734,6
1030432,25
949667,7
1036841,20
947290,12
964138,2
1046020,10
1031071,12
1045832,4
1053527,6
945193,19
1012612,9
955642,13
958045,5
1025096,16
995143,14
1033781,7
934267,15
1034131,5
1019660,17
1057677,2
1042321,7
914232,2
1045788,3
964020,3
988529,12
1000723,3
992407,8
1060259,2
979376,11
958540,14
1022693,4
938623,8
1048235,7
1054166,2
937822,3
928174,1
931369,2
936526,7
993046,1
1036959,5
976478,9
1000066,2
1044987,3
1027193,8
1037480,10
954346,1
1065254,2
937660,7
963788,7
1058478,6
1028813,5
1029614,28
1023205,1
1034249,2
998654,4
976522,1
1065416,4
1018526,1
1058360,1
1055129,3
941700,1
1045175,4
1057721,3
979538,2
995099,3
1055462,7
1004422,2
1058973,4
995305,3
1017563,2
939262,3
933628,11
1054210,2
1006024,1
1031846,1
1044374,2
943915,1
928336,2
958496,2
942952,2
1017725,1
918706,3
990481,1
1007438,1
1021441,3
954797,3
951781,3
1060303,1
1022404,1
994955,1
1006970,1
1032809,1
984550,1
1036346,3
981319,1
1011929,1
1041521,495
1016268,6445
1000229,758
1000111,650
1000067,274
1019779,593
984669,587
993704,316
985965,60
994794,141
999005,490
995801,162
1008078,31
997854,148
947291,6
1006520,213
999500,124
949055,34
1056264,54
982616,101
1002164,79
982454,10
999294,426
1018527,476
1019823,59
1026393,51
931252,22
938624,128
996558,228
982292,20
1024502,228
1023701,29
1033782,217
1001525,229
1011155,121
1019328,34
988863,214
940199,41
1015962,54
1042160,131
1050350,16
1034745,25
1007772,247
1046139,54
1024007,112
1009374,1485
990031,366
1010192,87
1050963,34
1017113,104
999456,190
1047273,12
992084,124
1025141,181
1036185,21
1025754,311
993380,891
1014828,131
1021280,253
1017069,106
1008573,193
1000562,29
1022243,270
1004379,220
1024340,71
1023206,129
1024458,137
1006025,309
1021109,171
993993,193
1042278,6
1039083,125
1013865,187
990644,230
1014710,365
1009536,214
1007321,87
1039858,49
1027194,66
1053410,45
984218,51
1004261,388
1004423,108
942953,220
1005675,317
1028814,17
1016925,157
983417,154
1022405,68
1037805,202
1029002,56
983912,43
997241,91
1034907,114
996107,360
1018978,26
1035997,60
962870,3
986153,77
950648,40
1019661,74
1012613,113
1040720,63
1010967,122
983868,103
987611,75
991445,24
992903,40
937779,25
944717,2
946201,46
1002326,205
1002939,133
1044988,68
990806,173
1002777,347
989826,28
1007934,147
923837,29
1033944,30
963833,8
1056877,41
1009987,88
1053861,25
994956,191
1020641,36
1022081,121
996891,122
994343,131
998204,28
991283,31
1006476,296
980357,52
992246,43
1003460,94
1003127,292
954347,8
994299,54
1016312,205
983093,168
953384,21
1040225,21
1007439,149
1023657,120
1049532,53
989169,221
981815,12
996396,24
989664,10
1025916,5
1029615,65
986315,15
1046021,12
1018365,7
1059324,9
986810,70
1021604,72
1021893,52
998817,11
1012451,52
997197,41
1041026,29
1012569,52
990482,14
963338,125
1047435,12
995306,17
1051313,34
1024791,191
1044537,23
1048236,18
962375,52
945194,8
919184,1
1066056,10
979377,5
951782,6
985019,79
1036347,35
1035384,57
938462,2
995144,13
951331,5
1028490,17
954680,35
992741,23
1007277,137
938011,21
1037643,74
992408,64
984713,41
1005062,9
934150,22
940405,6
984100,29
950530,51
1015016,62
1015467,9
1027356,4
1031685,28
1024953,36
997403,39
1010516,29
1050468,28
1012118,36
961736,3
988250,3
1027518,39
996440,7
945969,3
988368,29
1027969,50
984551,39
998493,49
1034132,11
1053979,16
1027400,33
941044,19
956895,8
1036680,11
993498,39
955148,48
1028201,27
995595,7
997359,70
1034088,25
1001976,50
981158,57
1025592,14
1050017,34
1031072,10
1045338,36
942007,16
1001363,55
1039902,22
1010354,19
1036842,14
943916,31
1023495,11
1031234,7
1022199,31
1039740,3
1054211,15
1033331,3
1045176,11
1014215,23
993209,4
1057560,28
941657,26
1038606,19
932053,20
1030433,21
1011768,42
1021398,27
995919,16
1034583,28
1032530,7
985514,3
1003578,55
1057722,8
949550,12
1056426,19
